0.0893854748603352,0.08379888268156424,0.3320496389834798,0.1941747572815534,0.5333333333333333,0.03211009174311927,0.4,0.40540540540540543,0.9831460674157303,0.3870967741935484,0.14285714285714285
0.07142857142857142,0.06493506493506493,0.355553764307593,0.24271844660194175,0.5,0.010869565217391304,0.275,0.2702702702702703,0.8426966292134831,0.6129032258064516,0.2857142857142857
0.1393939393939394,0.12727272727272726,0.22384222687946703,0.17475728155339806,0.4,0.014925373134328358,0.575,0.5675675675675675,0.9044943820224719,0.4838709677419355,0.8571428571428571
0.15432098765432098,0.1419753086419753,0.2508175056673096,0.17475728155339806,0.43333333333333335,0.031578947368421054,0.625,0.6216216216216216,0.8876404494382022,0.25806451612903225,0.4642857142857143
0.14473684210526316,0.11842105263157894,0.40915282927615665,0.20388349514563106,0.36666666666666664,0.055865921787709494,0.55,0.4864864864864865,0.8314606741573034,0.3225806451612903,0.6785714285714286
0.17791411042944785,0.15950920245398773,0.23518127484326307,0.18446601941747573,0.43333333333333335,0.02403846153846154,0.725,0.7027027027027027,0.8932584269662921,0.5806451612903226,0.14285714285714285
0.11811023622047244,0.11811023622047244,0.28510487051604455,0.14563106796116504,0.43333333333333335,0.0,0.375,0.40540540540540543,0.6910112359550562,0.41935483870967744,0.25
0.034722222222222224,0.027777777777777776,0.5225625593350888,0.39805825242718446,0.6,0.040697674418604654,0.125,0.10810810810810811,0.7865168539325843,0.3870967741935484,0.03571428571428571
0.02702702702702703,0.02702702702702703,0.4631257325356955,0.27184466019417475,0.4666666666666667,0.017341040462427744,0.1,0.10810810810810811,0.8089887640449438,0.3225806451612903,0.14285714285714285
0.11320754716981132,0.1069182389937107,0.29220776718913655,0.23300970873786409,0.4666666666666667,0.02617801047120419,0.45,0.4594594594594595,0.8707865168539326,0.45161290322580644,0.07142857142857142
0.12962962962962962,0.12345679012345678,0.26615795224532934,0.21359223300970873,0.43333333333333335,0.020618556701030927,0.525,0.5405405405405406,0.8876404494382022,0.5161290322580645,0.42857142857142855
0.20359281437125748,0.18562874251497005,0.17663483286530285,0.1553398058252427,1.0,0.04950495049504951,0.85,0.8378378378378378,0.9157303370786517,0.41935483870967744,0.5357142857142857
0.19883040935672514,0.18128654970760233,0.14158891236366475,0.1650485436893204,0.6,0.04975124378109453,0.85,0.8378378378378378,0.9382022471910112,0.4838709677419355,0.5
0.1509433962264151,0.14465408805031446,0.2855092433464432,0.13592233009708737,0.43333333333333335,0.0,0.6,0.6216216216216216,0.8707865168539326,0.3870967741935484,0.4642857142857143
0.15527950310559005,0.13664596273291926,0.2776734959942245,0.21359223300970873,0.36666666666666664,0.04455445544554455,0.625,0.5945945945945946,0.8820224719101124,0.2903225806451613,0.35714285714285715
0.12574850299401197,0.10179640718562874,0.17663483286530285,0.17475728155339806,0.4,0.005025125628140704,0.525,0.4594594594594595,0.9157303370786517,0.3548387096774194,0.6428571428571429
0.19047619047619047,0.17857142857142858,0.1682452039335804,0.14563106796116504,0.4666666666666667,0.00510204081632653,0.8,0.8108108108108109,0.9213483146067416,0.3870967741935484,0.75
0.16666666666666666,0.13793103448275862,0.11993251318883531,0.20388349514563106,0.26666666666666666,0.0514018691588785,0.725,0.6486486486486487,0.9550561797752809,0.3548387096774194,0.8214285714285714
0.09219858156028368,0.07092198581560284,0.6153046512611718,0.33980582524271846,0.6,0.047058823529411764,0.325,0.2702702702702703,0.7696629213483146,0.3548387096774194,0.07142857142857142
0.016,0.016,0.9143487989682412,0.23300970873786409,0.4666666666666667,0.034482758620689655,0.05,0.05405405405405406,0.6797752808988764,0.2903225806451613,0.0
0.13013698630136986,0.10273972602739725,0.5033794960017135,0.30097087378640774,0.2,0.07647058823529412,0.475,0.40540540540540543,0.797752808988764,0.25806451612903225,0.21428571428571427
0.1497005988023952,0.1497005988023952,0.21490065170320327,0.17475728155339806,0.4,0.04265402843601896,0.625,0.6756756756756757,0.9157303370786517,0.5806451612903226,0.6071428571428571
0.10738255033557047,0.06711409395973154,0.4326819562303149,0.1941747572815534,0.5,0.021505376344086023,0.4,0.2702702702702703,0.8146067415730337,0.5161290322580645,0.2857142857142857
0.17894736842105263,0.16842105263157894,0.16857887100469218,0.05825242718446602,0.43333333333333335,0.0,0.425,0.43243243243243246,0.5112359550561798,0.22580645161290322,0.32142857142857145
0.1951219512195122,0.18292682926829268,0.2543719993866069,0.1650485436893204,0.3333333333333333,0.010256410256410256,0.8,0.8108108108108109,0.898876404494382,0.45161290322580644,0.5714285714285714
0.2,0.17647058823529413,0.13714350741102485,0.11650485436893204,0.5333333333333333,0.019704433497536946,0.85,0.8108108108108109,0.9325842696629213,0.3870967741935484,0.6071428571428571
0.1686746987951807,0.16265060240963855,0.18940291231021134,0.1941747572815534,0.4666666666666667,0.029411764705882353,0.7,0.7297297297297297,0.9101123595505618,0.6129032258064516,0.5357142857142857
0.21142857142857144,0.2,0.10003030791552477,0.0970873786407767,0.4666666666666667,0.043478260869565216,0.925,0.9459459459459459,0.9606741573033708,0.3548387096774194,0.25
0.1111111111111111,0.09876543209876543,0.2552004904038867,0.14563106796116504,0.5333333333333333,0.035897435897435895,0.45,0.43243243243243246,0.8876404494382022,0.5161290322580645,0.25
0.14367816091954022,0.1206896551724138,0.11585180326167716,0.14563106796116504,0.43333333333333335,0.009478672985781991,0.625,0.5675675675675675,0.9550561797752809,0.4838709677419355,0.42857142857142855
0.14465408805031446,0.14465408805031446,0.2966734497509319,0.1650485436893204,0.5,0.041666666666666664,0.575,0.6216216216216216,0.8707865168539326,0.45161290322580644,0.17857142857142858
0.21264367816091953,0.20114942528735633,0.10973073837094037,0.11650485436893204,0.4,0.03398058252427184,0.925,0.9459459459459459,0.9550561797752809,0.4838709677419355,0.07142857142857142
0.14285714285714285,0.12987012987012986,0.36477510881831365,0.18446601941747573,0.5,0.02185792349726776,0.55,0.5405405405405406,0.8426966292134831,0.41935483870967744,0.10714285714285714
0.19230769230769232,0.19230769230769232,0.0,0.11650485436893204,0.3333333333333333,0.02252252252252252,0.875,0.9459459459459459,1.0,0.5483870967741935,0.2857142857142857
0.16352201257861634,0.14465408805031446,0.28997492590823887,0.20388349514563106,0.4,0.05789473684210526,0.65,0.6216216216216216,0.8707865168539326,0.3548387096774194,0.32142857142857145
0.12883435582822086,0.12883435582822086,0.2395373701029286,0.20388349514563106,0.5333333333333333,0.026737967914438502,0.525,0.5675675675675675,0.8932584269662921,0.3225806451612903,0.25
0.1437125748502994,0.1317365269461078,0.20639713640589213,0.1941747572815534,0.5666666666666667,0.05555555555555555,0.6,0.5945945945945946,0.9157303370786517,0.41935483870967744,0.21428571428571427
0.18674698795180722,0.18072289156626506,0.1979576536032896,0.17475728155339806,0.3333333333333333,0.02030456852791878,0.775,0.8108108108108109,0.9101123595505618,0.45161290322580644,0.35714285714285715
0.17341040462427745,0.16184971098265896,0.12569975929976065,0.1941747572815534,0.23333333333333334,0.0196078431372549,0.75,0.7567567567567568,0.949438202247191,0.3548387096774194,0.5714285714285714
0.12025316455696203,0.10759493670886076,0.31309472550031936,0.17475728155339806,0.5333333333333333,0.05235602094240838,0.475,0.4594594594594595,0.8651685393258427,0.3225806451612903,0.07142857142857142
0.13245033112582782,0.11920529801324503,0.40592001520306886,0.20388349514563106,0.43333333333333335,0.033707865168539325,0.5,0.4864864864864865,0.8258426966292135,0.3548387096774194,0.42857142857142855
0.18452380952380953,0.18452380952380953,0.172471653500994,0.14563106796116504,0.5666666666666667,0.035897435897435895,0.775,0.8378378378378378,0.9213483146067416,0.2903225806451613,0.32142857142857145
0.14375,0.14375,0.30708407222311795,0.13592233009708737,0.4,0.016483516483516484,0.575,0.6216216216216216,0.8764044943820225,0.3225806451612903,0.35714285714285715
0.12987012987012986,0.12987012987012986,0.35785910043527314,0.14563106796116504,0.4666666666666667,0.0427807486631016,0.5,0.5405405405405406,0.8426966292134831,0.45161290322580644,0.39285714285714285
0.14545454545454545,0.14545454545454545,0.21523563866946108,0.13592233009708737,0.06666666666666667,0.07035175879396985,0.6,0.6486486486486487,0.9044943820224719,0.5161290322580645,0.21428571428571427
0.20359281437125748,0.19760479041916168,0.18513834816261399,0.1553398058252427,0.43333333333333335,0.018691588785046728,0.85,0.8918918918918919,0.9157303370786517,0.6129032258064516,0.6428571428571429
0.10191082802547771,0.10191082802547771,0.31841876388145873,0.22330097087378642,0.5,0.035897435897435895,0.4,0.43243243243243246,0.8595505617977528,0.5806451612903226,0.07142857142857142
0.1038961038961039,0.1038961038961039,0.36938578107367404,0.20388349514563106,0.4,0.016129032258064516,0.4,0.43243243243243246,0.8426966292134831,0.41935483870967744,0.21428571428571427
0.14864864864864866,0.12837837837837837,0.4655245282361195,0.18446601941747573,0.4,0.04046242774566474,0.55,0.5135135135135135,0.8089887640449438,0.3870967741935484,0.5714285714285714
0.15172413793103448,0.15172413793103448,0.15543468955510958,0.0970873786407767,0.4666666666666667,0.029585798816568046,0.55,0.5945945945945946,0.7921348314606742,0.3225806451612903,0.35714285714285715
0.12025316455696203,0.11392405063291139,0.31758867187579715,0.1650485436893204,0.5666666666666667,0.046632124352331605,0.475,0.4864864864864865,0.8651685393258427,0.6451612903225806,0.07142857142857142
0.13414634146341464,0.12804878048780488,0.2370538645737901,0.07766990291262135,0.43333333333333335,0.019704433497536946,0.55,0.5675675675675675,0.898876404494382,0.7419354838709677,0.03571428571428571
0.10179640718562874,0.10179640718562874,0.16813131756799138,0.11650485436893204,0.26666666666666666,0.03980099502487562,0.425,0.4594594594594595,0.9157303370786517,0.7096774193548387,0.0
0.07317073170731707,0.07317073170731707,0.2283947971673817,0.1941747572815534,0.4666666666666667,0.015,0.3,0.32432432432432434,0.898876404494382,0.6129032258064516,0.0
0.1437125748502994,0.11377245508982035,0.20639713640589213,0.13592233009708737,0.43333333333333335,0.025,0.6,0.5135135135135135,0.9157303370786517,0.4838709677419355,0.03571428571428571
0.13068181818181818,0.125,0.054131065613412827,0.14563106796116504,0.6,0.023809523809523808,0.575,0.5945945945945946,0.9662921348314607,0.3870967741935484,0.5
0.11842105263157894,0.10526315789473684,0.39513881228946934,0.17475728155339806,0.5333333333333333,0.02702702702702703,0.45,0.43243243243243246,0.8314606741573034,0.5161290322580645,0.35714285714285715
0.18292682926829268,0.15853658536585366,0.25220723253500454,0.1650485436893204,0.5,0.029850746268656716,0.75,0.7027027027027027,0.898876404494382,0.5161290322580645,0.5
0.13793103448275862,0.13218390804597702,0.09952896355304543,0.0970873786407767,0.43333333333333335,0.023923444976076555,0.6,0.6216216216216216,0.9550561797752809,0.4838709677419355,0.39285714285714285
0.16374269005847952,0.14035087719298245,0.1498935150224423,0.11650485436893204,0.26666666666666666,0.03431372549019608,0.7,0.6486486486486487,0.9382022471910112,0.4838709677419355,0.6071428571428571
0.1952662721893491,0.1893491124260355,0.15155197857116284,0.22330097087378642,0.4666666666666667,0.014778325123152709,0.825,0.8648648648648649,0.9269662921348315,0.41935483870967744,1.0
0.12269938650306748,0.10429447852760736,0.23518127484326307,0.13592233009708737,0.5666666666666667,0.041666666666666664,0.5,0.4594594594594595,0.8932584269662921,0.41935483870967744,0.42857142857142855
0.11242603550295859,0.10059171597633136,0.18096206550180435,0.1262135922330097,0.43333333333333335,0.030303030303030304,0.475,0.4594594594594595,0.9269662921348315,0.3870967741935484,0.5
0.18012422360248448,0.17391304347826086,0.2622377671393225,0.06796116504854369,0.4666666666666667,0.021052631578947368,0.725,0.7567567567567568,0.8820224719101124,0.3870967741935484,0.32142857142857145
0.14545454545454545,0.1393939393939394,0.23029716803697128,0.1553398058252427,0.6333333333333333,0.041237113402061855,0.6,0.6216216216216216,0.9044943820224719,0.45161290322580644,0.35714285714285715
0.16470588235294117,0.14705882352941177,0.13714350741102485,0.08737864077669903,0.4,0.014925373134328358,0.7,0.6756756756756757,0.9325842696629213,0.3548387096774194,0.17857142857142858
0.1464968152866242,0.1464968152866242,0.3410316150701684,0.1553398058252427,0.3333333333333333,0.05291005291005291,0.575,0.6216216216216216,0.8595505617977528,0.45161290322580644,0.14285714285714285
0.1375,0.13125,0.2804574399484121,0.1650485436893204,0.36666666666666664,0.020833333333333332,0.55,0.5675675675675675,0.8764044943820225,0.4838709677419355,0.42857142857142855
0.1411042944785276,0.13496932515337423,0.22646908432393198,0.14563106796116504,0.4666666666666667,0.035,0.575,0.5945945945945946,0.8932584269662921,0.5806451612903226,0.07142857142857142
0.14012738853503184,0.14012738853503184,0.3229413341192005,0.1553398058252427,0.36666666666666664,0.03684210526315789,0.55,0.5945945945945946,0.8595505617977528,0.3870967741935484,0.25
0.13548387096774195,0.12903225806451613,0.3521775623657648,0.13592233009708737,0.5333333333333333,0.0273224043715847,0.525,0.5405405405405406,0.848314606741573,0.3870967741935484,0.25
0.15432098765432098,0.15432098765432098,0.2442430285624438,0.18446601941747573,0.6333333333333333,0.03125,0.625,0.6756756756756757,0.8876404494382022,0.4838709677419355,0.42857142857142855
0.10596026490066225,0.10596026490066225,0.4129734277261695,0.14563106796116504,0.7,0.059782608695652176,0.4,0.43243243243243246,0.8258426966292135,0.5161290322580645,0.0
0.1695906432748538,0.16374269005847952,0.13743661103427582,0.08737864077669903,0.6333333333333333,0.04878048780487805,0.725,0.7567567567567568,0.9382022471910112,0.41935483870967744,0.39285714285714285
0.17391304347826086,0.16770186335403728,0.2754683918720954,0.1553398058252427,0.5,0.021164021164021163,0.7,0.7297297297297297,0.8820224719101124,0.3225806451612903,0.4642857142857143
0.12727272727272726,0.12727272727272726,0.23890375624697724,0.08737864077669903,0.43333333333333335,0.030927835051546393,0.525,0.5675675675675675,0.9044943820224719,0.3548387096774194,0.32142857142857145
0.08695652173913043,0.08074534161490683,0.25782755889506487,0.1650485436893204,0.5666666666666667,0.041884816753926704,0.35,0.35135135135135137,0.8820224719101124,0.5483870967741935,0.14285714285714285
0.08536585365853659,0.08536585365853659,0.22623003031577937,0.1553398058252427,0.5666666666666667,0.02030456852791878,0.35,0.3783783783783784,0.898876404494382,0.3225806451612903,0.2857142857142857
0.1524390243902439,0.1524390243902439,0.24138339827699415,0.1941747572815534,0.5,0.04568527918781726,0.625,0.6756756756756757,0.898876404494382,0.3870967741935484,0.42857142857142855
0.13496932515337423,0.12883435582822086,0.23082517958359752,0.08737864077669903,0.4666666666666667,0.030456852791878174,0.55,0.5675675675675675,0.8932584269662921,0.45161290322580644,0.25
0.12337662337662338,0.12337662337662338,0.08813477349669517,0.0970873786407767,0.4666666666666667,0.027472527472527472,0.475,0.5135135135135135,0.8426966292134831,0.3870967741935484,0.32142857142857145
0.16129032258064516,0.14838709677419354,0.34530617339164715,0.1650485436893204,0.4666666666666667,0.059782608695652176,0.625,0.6216216216216216,0.848314606741573,0.45161290322580644,0.35714285714285715
0.15151515151515152,0.14545454545454545,0.22599387393196846,0.13592233009708737,0.4,0.04060913705583756,0.625,0.6486486486486487,0.9044943820224719,0.6129032258064516,0.17857142857142858
0.08024691358024691,0.07407407407407407,0.2464345209307325,0.18446601941747573,0.6333333333333333,0.031413612565445025,0.325,0.32432432432432434,0.8876404494382022,0.5806451612903226,0.10714285714285714
0.13125,0.13125,0.2760196679026277,0.1262135922330097,0.5,0.03723404255319149,0.525,0.5675675675675675,0.8764044943820225,0.41935483870967744,0.5714285714285714
0.19760479041916168,0.19161676646706588,0.20001949993290846,0.13592233009708737,0.4,0.024752475247524754,0.825,0.8648648648648649,0.9157303370786517,0.41935483870967744,0.6071428571428571
0.09090909090909091,0.09090909090909091,0.34172174754151224,0.08737864077669903,0.4666666666666667,0.037037037037037035,0.35,0.3783783783783784,0.8426966292134831,0.6129032258064516,0.5714285714285714
0.1419753086419753,0.13580246913580246,0.253008998035598,0.1262135922330097,0.4666666666666667,0.02564102564102564,0.575,0.5945945945945946,0.8876404494382022,0.3870967741935484,0.42857142857142855
0.15584415584415584,0.15584415584415584,0.3901338062227953,0.1650485436893204,0.4,0.031746031746031744,0.6,0.6486486486486487,0.8426966292134831,0.5483870967741935,0.32142857142857145
0.1377245508982036,0.11377245508982035,0.20427125758156436,0.07766990291262135,0.4666666666666667,0.03864734299516908,0.575,0.5135135135135135,0.9157303370786517,0.5483870967741935,0.25
0.18497109826589594,0.17341040462427745,0.0969696743790764,0.0970873786407767,0.4666666666666667,0.01951219512195122,0.8,0.8108108108108109,0.949438202247191,0.3225806451612903,0.6071428571428571
0.06918238993710692,0.06289308176100629,0.3123033387172163,0.1553398058252427,0.6,0.043478260869565216,0.275,0.2702702702702703,0.8707865168539326,0.3225806451612903,0.42857142857142855
0.10975609756097561,0.10975609756097561,0.21540619605776898,0.2524271844660194,0.4666666666666667,0.025510204081632654,0.45,0.4864864864864865,0.898876404494382,0.5161290322580645,0.21428571428571427
0.11585365853658537,0.10975609756097561,0.2283947971673817,0.2524271844660194,0.4666666666666667,0.009900990099009901,0.475,0.4864864864864865,0.898876404494382,0.5483870967741935,0.14285714285714285
0.12790697674418605,0.12790697674418605,0.12946998639068105,0.21359223300970873,0.5,0.035,0.55,0.5945945945945946,0.9438202247191011,0.3870967741935484,0.6785714285714286
0.13043478260869565,0.13043478260869565,0.26444287126145133,0.08737864077669903,0.3333333333333333,0.026595744680851064,0.525,0.5675675675675675,0.8820224719101124,0.25806451612903225,0.6785714285714286
0.1509433962264151,0.1509433962264151,0.28997492590823887,0.17475728155339806,0.43333333333333335,0.03225806451612903,0.6,0.6486486486486487,0.8707865168539326,0.3548387096774194,0.6071428571428571
0.16149068322981366,0.13043478260869565,0.26664797538358015,0.1262135922330097,0.4666666666666667,0.02617801047120419,0.65,0.5675675675675675,0.8820224719101124,0.4838709677419355,0.75
0.1927710843373494,0.18674698795180722,0.21078976554290668,0.18446601941747573,0.36666666666666664,0.02,0.8,0.8378378378378378,0.9101123595505618,0.4838709677419355,0.6428571428571429
0.13836477987421383,0.11949685534591195,0.29220776718913655,0.11650485436893204,0.5,0.02564102564102564,0.55,0.5135135135135135,0.8707865168539326,0.4838709677419355,0.39285714285714285
0.14201183431952663,0.13609467455621302,0.1662570220364836,0.10679611650485436,0.4666666666666667,0.028985507246376812,0.6,0.6216216216216216,0.9269662921348315,0.5161290322580645,0.4642857142857143
0.11875,0.11875,0.267144123811059,0.1262135922330097,0.4666666666666667,0.03664921465968586,0.475,0.5135135135135135,0.8764044943820225,0.4838709677419355,0.21428571428571427
0.09815950920245399,0.09202453987730061,0.2417154177327612,0.13592233009708737,0.6666666666666666,0.04040404040404041,0.4,0.40540540540540543,0.8932584269662921,0.5806451612903226,0.25
0.14201183431952663,0.13609467455621302,0.1599548605513462,0.07766990291262135,0.4666666666666667,0.054455445544554455,0.6,0.6216216216216216,0.9269662921348315,0.4838709677419355,0.4642857142857143
0.12962962962962962,0.11728395061728394,0.253008998035598,0.22330097087378642,0.5,0.030456852791878174,0.525,0.5135135135135135,0.8876404494382022,0.4838709677419355,0.5
0.12048192771084337,0.12048192771084337,0.1979576536032896,0.1941747572815534,0.5,0.035897435897435895,0.5,0.5405405405405406,0.9101123595505618,0.3548387096774194,0.32142857142857145
0.14102564102564102,0.1282051282051282,0.33518996184641847,0.17475728155339806,0.5,0.026881720430107527,0.55,0.5405405405405406,0.8539325842696629,0.5483870967741935,0.7142857142857143
0.15527950310559005,0.14285714285714285,0.28428880836061093,0.1553398058252427,0.5666666666666667,0.031578947368421054,0.625,0.6216216216216216,0.8820224719101124,0.41935483870967744,0.5714285714285714
0.12643678160919541,0.10919540229885058,0.10565002844378221,0.1553398058252427,0.4666666666666667,0.014634146341463415,0.55,0.5135135135135135,0.9550561797752809,0.3870967741935484,0.4642857142857143
0.21142857142857144,0.21142857142857144,0.08380074157665629,0.14563106796116504,0.5,0.01904761904761905,0.925,1.0,0.9606741573033708,0.5161290322580645,0.5714285714285714
0.17073170731707318,0.1524390243902439,0.22190049661257533,0.20388349514563106,0.5333333333333333,0.015463917525773196,0.7,0.6756756756756757,0.898876404494382,0.5483870967741935,0.5
0.07741935483870968,0.07741935483870968,0.3613394143312548,0.13592233009708737,0.5,0.026455026455026454,0.3,0.32432432432432434,0.848314606741573,0.6451612903225806,0.03571428571428571
0.10126582278481013,0.0949367088607595,0.30635380593710265,0.1553398058252427,0.43333333333333335,0.0425531914893617,0.4,0.40540540540540543,0.8651685393258427,0.5161290322580645,0.03571428571428571
0.16260162601626016,0.14634146341463414,0.1901505827890778,0.13592233009708737,0.4,0.04827586206896552,0.5,0.4864864864864865,0.6685393258426966,0.41935483870967744,0.14285714285714285
0.03076923076923077,0.023076923076923078,0.8399580847976784,0.2912621359223301,0.3333333333333333,0.03896103896103896,0.1,0.08108108108108109,0.7078651685393258,0.1935483870967742,0.0
0.05303030303030303,0.03787878787878788,0.7843462840561017,0.18446601941747573,0.36666666666666664,0.05194805194805195,0.175,0.13513513513513514,0.7191011235955056,0.1935483870967742,0.0
0.031746031746031744,0.031746031746031744,0.8944901212674871,0.07766990291262135,0.7,0.08843537414965986,0.1,0.10810810810810811,0.6853932584269663,0.0967741935483871,0.0
0.037037037037037035,0.02962962962962963,0.692184068640622,0.1553398058252427,0.4666666666666667,0.006711409395973154,0.125,0.10810810810810811,0.7359550561797753,0.22580645161290322,0.0
0.022900763358778626,0.015267175572519083,0.7618032643648172,0.13592233009708737,0.4666666666666667,0.006802721088435374,0.075,0.05405405405405406,0.7134831460674157,0.22580645161290322,0.0
0.015873015873015872,0.015873015873015872,0.9311193508517382,0.18446601941747573,0.3,0.034722222222222224,0.05,0.05405405405405406,0.6853932584269663,0.22580645161290322,0.0
0.03125,0.03125,0.8196467435112043,0.1553398058252427,0.26666666666666666,0.04081632653061224,0.1,0.10810810810810811,0.6966292134831461,0.3225806451612903,0.0
0.023076923076923078,0.023076923076923078,0.8017249717878445,0.1553398058252427,0.4,0.14,0.075,0.08108108108108109,0.7078651685393258,0.3870967741935484,0.0
0.03007518796992481,0.03007518796992481,0.7104541944899327,0.0970873786407767,0.5,0.05844155844155844,0.1,0.10810810810810811,0.7247191011235955,0.25806451612903225,0.0
0.0078125,0.0,0.8473828187973561,0.1941747572815534,0.36666666666666664,0.040268456375838924,0.025,0.0,0.6966292134831461,0.3870967741935484,0.0
0.05223880597014925,0.04477611940298507,0.6986015433071623,0.10679611650485436,0.4666666666666667,0.03164556962025317,0.175,0.16216216216216217,0.7303370786516854,0.3548387096774194,0.0
0.03875968992248062,0.031007751937984496,0.8257529802408685,0.08737864077669903,0.5666666666666667,0.04516129032258064,0.125,0.10810810810810811,0.702247191011236,0.2903225806451613,0.0
0.031746031746031744,0.023809523809523808,0.8860372221326598,0.009708737864077669,0.5,0.040268456375838924,0.1,0.08108108108108109,0.6853932584269663,0.2903225806451613,0.0
0.056910569105691054,0.024390243902439025,0.9463758029487438,0.038834951456310676,0.16666666666666666,0.0958904109589041,0.175,0.08108108108108109,0.6685393258426966,0.3225806451612903,0.0
0.0,0.0,1.0,0.17475728155339806,0.5333333333333333,0.018867924528301886,0.0,0.0,0.6573033707865169,0.25806451612903225,0.0
0.014705882352941176,0.014705882352941176,0.6858609686015305,0.23300970873786409,0.4666666666666667,0.046242774566473986,0.05,0.05405405405405406,0.7415730337078652,0.3225806451612903,0.14285714285714285
0.1111111111111111,0.0935672514619883,0.15404581635183123,0.1553398058252427,0.43333333333333335,0.03255813953488372,0.475,0.43243243243243246,0.9382022471910112,0.7419354838709677,0.07142857142857142
0.12418300653594772,0.09803921568627451,0.3705761180284892,0.1553398058252427,0.4666666666666667,0.046875,0.475,0.40540540540540543,0.8370786516853933,0.6451612903225806,0.03571428571428571
0.08024691358024691,0.07407407407407407,0.2639664598770406,0.11650485436893204,0.4666666666666667,0.05154639175257732,0.325,0.32432432432432434,0.8876404494382022,0.4838709677419355,0.03571428571428571
0.1111111111111111,0.09259259259259259,0.2573919827721751,0.13592233009708737,0.43333333333333335,0.025252525252525252,0.45,0.40540540540540543,0.8876404494382022,0.6451612903225806,0.07142857142857142
0.12154696132596685,0.09392265193370165,0.09115336279095047,0.14563106796116504,0.5666666666666667,0.045662100456621,0.55,0.4594594594594595,0.9943820224719101,0.5161290322580645,0.6071428571428571
0.11180124223602485,0.11180124223602485,0.32177557843680127,0.21359223300970873,0.5333333333333333,0.02577319587628866,0.45,0.4864864864864865,0.8820224719101124,0.45161290322580644,0.42857142857142855
0.0915032679738562,0.08496732026143791,0.38449854013291046,0.17475728155339806,0.43333333333333335,0.01092896174863388,0.35,0.35135135135135137,0.8370786516853933,0.3548387096774194,0.32142857142857145
0.1032258064516129,0.1032258064516129,0.3590489513398822,0.0970873786407767,0.43333333333333335,0.025,0.4,0.43243243243243246,0.848314606741573,0.5483870967741935,0.0
0.11538461538461539,0.08974358974358974,0.3397415229190177,0.08737864077669903,0.4666666666666667,0.03553299492385787,0.45,0.3783783783783784,0.8539325842696629,0.6451612903225806,0.0
0.1069182389937107,0.10062893081761007,0.28997492590823887,0.21359223300970873,0.6333333333333333,0.03664921465968586,0.425,0.43243243243243246,0.8707865168539326,0.5483870967741935,0.2857142857142857
0.1144578313253012,0.10843373493975904,0.21078976554290668,0.10679611650485436,0.6333333333333333,0.03225806451612903,0.475,0.4864864864864865,0.9101123595505618,0.4838709677419355,0.14285714285714285
0.07741935483870968,0.07096774193548387,0.36592034031399984,0.07766990291262135,0.4,0.014354066985645933,0.3,0.2972972972972973,0.848314606741573,0.5806451612903226,0.0
0.25,0.0,0.36477510881831365,0.009708737864077669,0.43333333333333335,0.0,0.025,0.0,0.0,0.0,0.0
0.06329113924050633,0.05063291139240506,0.31309472550031936,0.1941747572815534,0.23333333333333334,0.041666666666666664,0.25,0.21621621621621623,0.8651685393258427,0.5161290322580645,0.0
0.09259259259259259,0.08024691358024691,0.2442430285624438,0.1262135922330097,0.6,0.024875621890547265,0.375,0.35135135135135137,0.8876404494382022,0.5483870967741935,0.03571428571428571
0.09815950920245399,0.0736196319018405,0.23518127484326307,0.11650485436893204,0.5333333333333333,0.034653465346534656,0.4,0.32432432432432434,0.8932584269662921,0.5806451612903226,0.0
0.0736196319018405,0.0736196319018405,0.23735932247309566,0.1262135922330097,0.43333333333333335,0.029850746268656716,0.3,0.32432432432432434,0.8932584269662921,0.3548387096774194,0.07142857142857142
0.09316770186335403,0.09316770186335403,0.27326328774996655,0.21359223300970873,0.5,0.010582010582010581,0.375,0.40540540540540543,0.8820224719101124,0.3548387096774194,0.39285714285714285
0.12337662337662338,0.11688311688311688,0.38321779783975474,0.11650485436893204,0.6666666666666666,0.052083333333333336,0.475,0.4864864864864865,0.8426966292134831,0.41935483870967744,0.35714285714285715
0.11585365853658537,0.0975609756097561,0.21540619605776898,0.1553398058252427,0.6666666666666666,0.035897435897435895,0.475,0.43243243243243246,0.898876404494382,0.25806451612903225,0.39285714285714285
0.12962962962962962,0.11728395061728394,0.2442430285624438,0.13592233009708737,0.6333333333333333,0.03608247422680412,0.525,0.5135135135135135,0.8876404494382022,0.3870967741935484,0.10714285714285714
0.09868421052631579,0.09868421052631579,0.3998101512850319,0.11650485436893204,0.5,0.04419889502762431,0.375,0.40540540540540543,0.8314606741573034,0.45161290322580644,0.25
0.14906832298136646,0.14906832298136646,0.2688530795057089,0.0970873786407767,0.16666666666666666,0.04950495049504951,0.6,0.6486486486486487,0.8820224719101124,0.5483870967741935,0.21428571428571427
0.12048192771084337,0.10240963855421686,0.19581896828002004,0.13592233009708737,0.4666666666666667,0.024154589371980676,0.5,0.4594594594594595,0.9101123595505618,0.6451612903225806,0.2857142857142857
0.12352941176470589,0.11764705882352941,0.16220386719898347,0.10679611650485436,0.5666666666666667,0.04433497536945813,0.525,0.5405405405405406,0.9325842696629213,0.41935483870967744,0.21428571428571427
0.11612903225806452,0.11612903225806452,0.3705012662967452,0.1650485436893204,0.4,0.030612244897959183,0.45,0.4864864864864865,0.848314606741573,0.41935483870967744,0.21428571428571427
